time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
1087,34.33,38.15,30.63,27.44,26.28,22.42
1089,34.33,38.15,30.63,27.44,26.28,22.51
1091,34.33,38.25,30.63,27.44,26.28,22.51
1093,34.33,38.25,30.63,27.44,26.28,22.60
1095,34.33,38.25,30.63,27.44,26.28,22.34
1097,34.33,38.25,30.72,27.44,26.28,22.42
1099,34.43,38.25,30.63,27.53,26.02,22.42
1101,34.43,38.25,30.63,27.44,26.28,22.60
1103,34.43,38.25,30.72,27.53,26.28,22.60
1105,34.43,38.36,30.72,27.53,26.28,22.51
1107,34.43,38.36,30.72,27.53,26.37,22.68
1109,34.43,38.36,30.72,27.53,26.28,22.68
1111,34.53,38.36,30.72,27.53,26.28,22.77
1113,34.53,38.36,30.72,27.53,26.28,22.60
1115,34.53,38.36,30.72,27.53,26.19,22.42
1117,34.53,38.36,30.72,27.53,26.28,22.60
1119,34.53,38.46,30.72,27.53,26.37,22.51
1121,34.53,38.36,30.72,27.53,26.37,22.51
1123,34.53,38.36,30.82,27.53,26.37,22.34
1125,34.53,38.46,30.82,27.53,26.37,22.42
1127,34.63,38.46,30.82,27.53,26.37,22.86
1129,34.63,38.46,30.82,27.53,26.37,22.42
1131,34.63,38.46,30.82,27.62,26.28,22.42
1133,34.63,38.46,30.82,27.53,26.37,22.34
1135,34.63,38.46,30.82,27.62,26.37,22.34
1137,34.63,38.46,30.82,27.62,26.37,22.34
1140,34.63,38.46,30.91,27.62,26.37,22.51
1142,34.73,38.57,30.91,27.62,26.37,22.42
1144,34.73,38.57,30.91,27.62,26.37,22.42
1146,34.73,38.57,30.91,27.62,26.37,22.51
1148,34.73,38.57,30.91,27.62,26.37,22.51
1150,34.73,38.57,30.91,27.62,26.37,22.42
1152,34.82,38.57,30.91,27.62,26.37,22.60
1154,34.82,38.57,30.91,27.62,26.37,22.60
1156,34.82,38.67,31.00,27.71,26.37,22.16
1158,34.82,38.67,30.72,27.62,26.37,22.42
1160,34.82,38.67,31.00,27.71,26.37,22.34
1162,34.82,38.67,31.00,27.71,26.37,22.34
1164,34.92,38.67,31.00,27.71,26.37,22.60
1166,34.82,38.67,31.00,27.71,26.37,22.42
1168,34.92,38.67,31.00,27.71,26.37,22.16
1170,34.92,38.67,31.00,27.71,26.46,22.34
1172,34.92,38.77,31.10,27.71,26.37,22.42
1174,34.92,38.67,31.00,27.71,26.46,22.34
1176,34.92,38.77,31.10,27.71,26.46,22.51
1178,34.92,38.77,31.10,27.71,26.46,22.42
1180,34.92,38.77,31.10,27.71,26.46,22.42
1182,34.92,38.77,31.10,27.71,26.46,22.34
1184,34.92,38.77,31.10,27.71,26.37,22.34
1186,35.02,38.77,31.10,27.71,26.46,22.34
1188,35.02,38.77,31.10,27.80,26.46,22.34
1190,35.02,38.77,31.19,27.80,26.46,22.42
1192,35.02,38.88,31.10,27.80,26.46,22.42
1194,35.02,38.77,31.19,27.80,26.46,22.42
1197,35.02,38.88,31.19,27.80,26.46,22.42
1199,35.02,38.88,31.19,27.80,26.46,22.51
1201,35.12,38.88,31.19,27.71,26.46,22.34
1203,35.12,38.88,31.19,27.80,26.46,22.34
1205,35.12,38.88,31.19,27.80,26.46,22.34
1207,35.12,38.88,31.19,27.80,26.46,22.34
1209,35.12,38.88,31.19,27.80,26.46,22.42
1211,35.12,38.88,31.28,27.80,26.46,22.42
1213,35.12,38.88,31.28,27.80,26.46,22.51
1215,35.22,38.98,31.28,27.80,26.55,22.51
1217,35.22,38.98,31.28,27.80,26.46,22.51
1219,35.22,38.98,31.28,27.80,26.55,22.60
1221,35.22,38.98,31.28,27.89,26.46,22.42
1223,35.22,38.98,31.19,27.89,26.46,22.68
1225,35.22,39.09,31.28,27.89,26.55,22.51
1227,35.22,39.09,31.28,27.89,26.55,22.42
1229,35.22,39.09,31.28,27.80,26.46,22.51
1231,35.32,39.09,31.38,27.89,26.46,22.42
1233,35.32,38.98,31.38,27.89,26.64,22.34
1235,35.32,39.09,31.38,27.89,26.55,22.42
1237,35.32,39.09,31.38,27.89,26.55,22.34
1239,35.32,39.09,31.38,27.89,26.55,22.42
1241,35.32,39.09,31.38,27.89,26.55,22.34
1243,35.32,39.20,31.38,27.89,26.46,22.34
1245,35.32,39.20,31.38,27.89,26.55,22.68
1247,35.42,39.20,31.38,27.89,26.55,22.42
1249,35.42,39.20,31.38,27.89,26.55,22.60
1251,35.42,39.20,31.38,27.89,26.55,22.51
1253,35.42,39.20,31.47,27.98,26.55,22.51
1256,35.42,39.20,31.47,27.89,26.55,22.51
1258,35.42,39.20,31.47,27.98,26.55,22.34
1260,35.42,39.20,31.47,27.98,26.64,22.34
1262,35.51,39.20,31.47,27.98,26.55,22.42
1264,35.51,39.30,31.47,27.98,26.55,22.34
1266,35.51,39.30,31.47,27.98,26.55,22.42
1268,35.51,39.20,31.47,28.07,26.55,22.51
1270,35.51,39.30,31.47,27.98,26.64,22.42
1272,35.51,39.30,31.47,27.98,26.64,22.42
1274,35.51,39.30,31.47,27.98,26.64,22.42
1276,35.51,39.30,31.56,27.98,26.64,22.42
1278,35.61,39.30,31.56,27.98,26.64,22.42
1280,35.51,39.30,31.56,27.98,26.55,22.34
1282,35.61,39.30,31.56,28.07,26.64,22.42
1284,35.61,39.30,31.56,28.07,26.64,22.42
1286,35.61,39.30,31.47,28.07,26.55,22.42
1288,35.61,39.41,31.66,28.07,26.64,22.42
1290,35.61,39.41,31.56,28.07,26.64,22.34
1292,35.61,39.41,31.66,28.07,26.73,22.42
1294,35.61,39.41,31.66,28.07,26.64,22.42
1296,35.71,39.41,31.66,28.07,26.64,22.34
1298,35.71,39.41,31.66,28.07,26.73,22.42
1300,35.71,39.41,31.66,28.07,26.64,22.42
1302,35.71,39.41,31.66,28.07,26.64,22.34
1304,35.61,39.51,31.66,28.07,26.64,22.42
1306,35.71,39.51,31.66,28.07,26.64,22.51
1308,35.71,39.51,31.75,28.07,26.64,22.51
1310,35.71,39.51,31.66,28.07,26.64,22.51
1313,35.81,39.51,31.75,28.07,26.73,22.51
1315,35.81,39.51,31.75,28.07,26.64,22.51
1317,35.81,39.51,31.75,28.07,26.64,22.51
1319,35.81,39.62,31.75,28.16,26.73,22.42
1321,35.81,39.51,31.75,28.16,26.73,22.42
1323,35.81,39.51,31.75,28.16,26.73,22.42
1325,35.81,39.62,31.75,28.16,26.73,22.42
1327,35.91,39.62,31.75,28.16,26.73,22.42
1329,35.91,39.62,31.75,28.16,26.64,22.34
1331,35.91,39.62,31.75,28.16,26.73,22.42
1333,35.91,39.62,31.85,28.16,26.82,22.34
1335,35.91,39.62,31.85,28.16,26.73,22.42
1337,35.91,39.62,31.85,28.16,26.73,22.42
1339,35.91,39.62,31.85,28.25,26.73,22.42
1341,35.91,39.73,31.85,28.16,26.73,22.42
1343,35.91,39.73,31.85,28.16,26.82,22.42
1345,36.01,39.73,31.85,28.25,26.73,22.34
1347,35.91,39.73,31.75,28.25,26.82,22.42
1349,36.01,39.73,31.85,28.25,26.82,22.42
1351,36.01,39.73,31.85,28.25,26.73,22.34
1353,36.01,39.73,31.85,28.25,26.82,22.34
1355,36.01,39.73,31.94,28.25,26.82,22.51
1357,36.01,39.73,31.94,28.25,26.82,22.51
1359,36.01,39.73,31.94,28.25,26.82,22.34
1361,36.01,39.83,31.94,28.25,26.91,22.34
1363,36.11,39.83,31.94,28.34,26.82,22.42
1365,36.11,39.83,31.94,28.25,26.82,22.42
1367,36.11,39.83,31.94,28.25,26.82,22.34
1370,36.11,39.83,31.94,28.25,26.82,22.42
1372,36.11,39.83,31.94,28.34,26.82,22.34
1374,36.11,39.83,31.94,28.34,26.82,22.34
1376,36.11,39.83,32.03,28.34,26.82,22.42
1378,36.21,39.94,32.03,28.34,26.82,22.34
1380,36.11,39.94,32.03,28.34,26.91,22.34
1382,36.21,39.94,32.03,28.34,26.82,22.34
1384,36.11,39.94,32.03,28.34,26.82,22.34
1386,36.21,39.94,32.03,28.34,26.82,22.77
1388,36.21,39.94,32.03,28.34,26.82,22.34
1390,36.21,39.94,32.03,28.34,26.82,22.42
1392,36.21,39.94,32.03,28.34,26.91,22.42
1394,36.31,39.94,32.03,28.34,26.91,22.34
1396,36.31,39.94,32.03,28.34,26.91,22.34
1398,36.31,39.94,32.13,28.43,26.91,22.16
1400,36.31,39.94,32.13,28.43,26.91,22.34
1402,36.31,40.05,32.13,28.43,26.99,22.34
1404,36.31,40.05,32.13,28.25,26.91,22.34
1406,36.31,40.05,32.13,28.34,26.91,22.42
1408,36.31,40.05,32.13,28.43,26.91,22.34
1410,36.31,40.05,32.13,28.43,26.91,22.25
1412,36.31,40.05,32.13,28.43,26.82,22.34
1414,36.41,40.05,32.13,28.43,26.91,22.34
1416,36.41,40.05,32.13,28.43,26.91,22.25
1418,36.41,40.05,32.13,28.43,26.91,22.16
1420,36.41,40.05,32.22,28.43,26.91,22.25
1422,36.41,40.15,32.13,28.43,26.99,22.25
1424,36.41,40.15,32.22,28.52,26.99,22.34
1427,36.41,40.15,32.22,28.43,26.99,22.34
1429,36.41,40.15,32.32,28.43,26.99,22.34
1431,36.41,40.15,32.22,28.43,26.99,22.34
1433,36.51,40.15,32.22,28.52,26.99,22.25
1435,36.51,40.15,32.22,28.52,26.99,22.42
1437,36.51,40.15,32.22,28.52,26.99,22.25
1439,36.51,40.15,32.22,28.43,26.99,22.25
1441,36.51,40.15,32.22,28.43,26.99,22.34
1443,36.51,40.26,32.22,28.43,26.99,22.25
1445,36.51,40.15,32.32,28.52,26.99,22.34
1447,36.51,40.26,32.32,28.52,26.99,22.25
1449,36.51,40.26,32.32,28.52,27.08,22.34
1451,36.62,40.26,32.32,28.52,26.99,22.34
1453,36.62,40.26,32.32,28.52,26.99,22.42
1455,36.62,40.26,32.41,28.52,26.99,22.34
1457,36.62,40.26,32.32,28.52,26.99,22.34
1459,36.62,40.26,32.32,28.52,26.99,22.34
1461,36.62,40.26,32.32,28.52,26.99,22.34
1463,36.62,40.26,32.32,28.52,26.99,22.34
1465,36.62,40.26,32.32,28.52,26.99,22.34
1467,36.62,40.26,32.32,28.52,26.99,22.34
1469,36.62,40.37,32.32,28.52,27.08,22.34
1471,36.72,40.37,32.41,28.61,27.08,22.42
1473,36.72,40.37,32.41,28.61,27.08,22.34
1475,36.72,40.37,32.41,28.61,26.99,22.34
1477,36.72,40.37,32.41,28.61,27.08,22.34
1479,36.72,40.37,32.41,28.61,27.08,22.34
1481,36.72,40.37,32.41,28.61,26.99,22.25
1484,36.72,40.37,32.41,28.61,27.08,22.34
1486,36.72,40.37,32.41,28.61,27.08,22.34
1488,36.72,40.37,32.41,28.61,27.08,22.34
1490,36.72,40.37,32.41,28.61,27.08,22.34
1492,36.82,40.37,32.41,28.61,27.08,22.34
1494,36.82,40.48,32.41,28.61,27.08,22.42
1496,36.82,40.37,32.51,28.61,27.08,22.34
1498,36.82,40.48,32.51,28.61,27.08,22.34
1500,36.82,40.48,32.51,28.61,27.08,22.34
1502,36.82,40.48,32.51,28.61,27.08,22.34
1504,36.82,40.48,32.51,28.71,27.08,22.34
1506,36.82,40.48,32.51,28.71,27.08,22.34
1508,36.82,40.48,32.51,28.71,27.08,22.34
1510,36.82,40.48,32.51,28.71,27.08,22.42
1512,36.82,40.48,32.51,28.71,27.17,22.51
1514,36.92,40.48,32.51,28.71,27.17,22.42
1516,36.92,40.59,32.51,28.71,27.08,22.34
1518,36.92,40.48,32.60,28.71,27.08,22.25
1520,36.92,40.59,32.51,28.71,27.17,22.34
1522,36.92,40.59,32.60,28.71,27.17,22.34
1524,36.92,40.59,32.60,28.71,27.17,22.42
1526,36.92,40.59,32.60,28.71,27.17,22.42
1528,36.92,40.59,32.60,28.71,27.17,22.51
1530,36.92,40.69,32.60,28.71,27.17,22.34
1532,36.92,40.59,32.60,28.71,27.17,22.34
1534,37.02,40.59,32.60,28.71,27.17,22.34
1536,36.92,40.59,32.60,28.71,27.17,22.34
1538,37.02,40.59,32.60,28.71,27.17,21.38
1541,37.02,40.59,32.70,28.71,27.17,22.25
1543,37.02,40.59,32.70,28.80,27.17,22.25
1545,37.02,40.59,32.70,28.80,27.17,22.34
1547,37.02,40.69,32.70,28.80,27.17,22.34
1549,37.02,40.69,32.70,28.80,27.26,22.25
1551,37.02,40.80,32.70,28.80,27.17,22.25
1553,37.02,40.69,32.70,28.80,27.17,22.34
1555,37.12,40.69,32.70,28.80,27.26,22.34
1557,37.12,40.69,32.70,28.80,27.26,22.34
1559,37.02,40.69,32.70,28.80,27.26,22.25
1561,37.12,40.69,32.70,28.80,27.26,22.34
1563,37.12,40.69,32.70,28.80,27.26,22.86
1565,37.12,40.69,32.79,28.80,27.26,22.25
1567,37.12,40.80,32.70,28.80,27.26,22.25
1569,37.12,40.80,32.70,28.80,27.26,22.34
1571,37.12,40.80,32.79,28.80,27.26,22.25
1573,37.12,40.80,32.79,28.89,27.26,22.34
1575,37.12,40.80,32.79,28.89,27.26,22.51
1577,37.22,40.80,32.79,28.89,27.26,22.34
1579,37.22,40.80,32.79,28.89,27.26,22.34
1581,37.22,40.80,32.79,28.89,27.26,22.34
1583,37.22,40.80,32.79,28.89,27.26,22.34
1585,37.22,40.91,32.79,28.89,27.26,22.34
1587,37.22,40.91,32.79,28.89,27.26,22.34
1589,37.22,40.80,32.79,28.89,27.26,22.34
1591,37.22,40.80,32.79,28.89,27.35,22.34
1593,37.22,40.91,32.89,28.89,27.26,22.34
1595,37.22,40.91,32.79,28.89,27.35,22.34
1598,37.22,40.91,32.89,28.89,27.35,22.34
1600,37.33,40.91,32.89,28.89,27.26,22.34
1602,37.33,40.91,32.89,28.98,27.35,22.34
1604,37.33,40.91,32.89,28.98,27.35,22.34
1606,37.33,40.91,32.89,28.98,27.35,22.42
1608,37.33,40.91,32.89,28.98,27.35,22.34
1610,37.33,40.91,32.89,28.98,27.26,22.25
1612,37.33,40.91,32.89,28.98,27.44,22.34
1614,37.33,41.02,32.89,28.89,27.35,22.34
1616,37.33,40.91,32.89,28.98,27.35,22.34
1618,37.43,41.02,32.89,29.07,27.35,22.34
1620,37.33,41.02,32.89,28.98,27.35,22.25
1622,37.33,41.02,32.98,28.98,27.35,22.34
1624,37.43,41.02,32.98,28.98,27.26,22.34
1626,37.33,41.02,32.98,28.98,27.35,22.34
1628,37.43,41.02,32.98,28.98,27.35,22.34
1630,37.43,41.02,32.98,28.98,27.35,22.34
1632,37.43,41.13,32.98,28.98,27.35,22.34
1634,37.43,41.13,32.98,28.98,27.35,22.34
1636,37.43,41.02,32.98,28.98,27.35,22.34
1638,37.43,41.02,32.98,28.98,27.35,22.25
1640,37.43,41.13,32.98,28.98,27.44,22.25
1642,37.43,41.13,32.98,28.98,27.35,22.34
1644,37.53,41.13,33.08,28.98,27.44,22.25
1646,37.43,41.13,32.98,28.98,27.35,22.25
1648,37.53,41.13,33.08,29.07,27.44,22.25
1650,37.53,41.13,33.08,28.98,27.44,22.34
1652,37.53,41.13,33.08,28.98,27.44,22.34
1654,37.53,41.13,33.08,29.07,27.44,22.34
1657,37.53,41.13,33.08,29.07,27.44,22.34
1659,37.53,41.13,33.08,29.07,27.44,22.34
1661,37.53,41.24,33.08,29.07,27.44,22.42
1663,37.53,41.24,33.08,29.07,27.44,22.25
1665,37.53,41.24,33.08,29.07,27.44,22.25
1667,37.53,41.24,33.08,29.07,27.44,22.25
1669,37.63,41.24,33.08,29.07,27.44,22.25
1671,37.53,41.24,33.08,29.07,27.44,22.25
1673,37.43,41.24,33.08,29.07,27.44,22.34
1675,37.43,41.24,33.08,29.07,27.44,22.34
1677,37.43,41.24,33.08,29.07,27.44,22.34
1679,37.33,41.24,33.08,29.07,27.44,22.34
1681,37.33,41.24,33.08,29.07,27.44,22.34
1683,37.33,41.24,33.18,29.07,27.44,22.25
1685,37.33,41.24,33.18,29.07,27.53,22.34
1687,37.33,41.35,33.18,29.07,27.44,22.34
1689,37.33,41.35,33.18,29.07,27.44,22.25
1691,37.43,41.24,33.18,29.07,27.53,22.34
1693,37.43,41.35,33.18,29.07,27.53,22.25
1695,37.43,41.35,33.18,29.16,27.53,22.34
1697,37.43,41.35,33.18,29.07,27.44,22.34
1699,37.43,41.35,33.18,29.16,27.44,22.34
1701,37.43,41.35,33.18,29.16,27.53,22.34
1703,37.43,41.35,33.18,29.16,27.53,22.42
1705,37.43,41.35,33.18,29.16,27.62,22.34
1707,37.43,41.35,33.27,29.16,27.53,22.34
1709,37.43,41.35,33.27,29.16,27.62,22.34
1711,37.43,41.35,33.18,29.16,27.44,22.34
1714,37.53,41.35,33.27,29.16,27.53,22.34
1716,37.43,41.35,33.27,29.16,27.53,22.25
1718,37.43,41.46,33.27,29.16,27.53,22.25
1720,37.53,41.46,33.27,29.16,27.53,22.25
1722,37.53,41.46,33.27,29.16,27.53,22.25
1724,37.53,41.46,33.27,29.16,27.53,22.25
1726,37.53,41.46,33.27,29.16,27.53,22.25
1728,37.53,41.46,33.27,29.16,27.53,22.25
1730,37.53,41.46,33.27,29.16,27.53,22.25
1732,37.53,41.46,33.27,29.16,27.53,22.25
1734,37.53,41.46,33.37,29.25,27.53,22.25
1736,37.53,41.46,33.27,29.16,27.62,22.34
1738,37.53,41.46,33.27,29.25,27.53,22.25
1740,37.63,41.46,33.37,29.25,27.53,22.25
1742,37.63,41.57,33.37,29.25,27.62,22.25
1744,37.63,41.57,33.37,29.25,27.53,22.34
1746,37.63,41.57,33.37,29.25,27.53,22.25
1748,37.63,41.57,33.37,29.25,27.53,22.25
1750,37.63,41.57,33.37,29.25,27.53,22.34
1752,37.63,41.57,33.37,29.25,27.62,22.25
1754,37.63,41.57,33.37,29.25,27.53,22.25
1756,37.63,41.57,33.37,29.25,27.53,22.42
1758,37.63,41.57,33.37,29.25,27.53,22.16
1760,37.74,41.57,33.37,29.25,27.53,22.16
1762,37.74,41.57,33.37,29.25,27.53,22.77
1764,37.74,41.57,33.46,29.25,27.53,22.25
1766,37.74,41.57,33.37,29.25,27.62,22.34
1768,37.74,41.57,33.46,29.25,27.62,22.25
1771,37.74,41.57,33.46,29.34,27.62,22.25
1773,37.74,41.57,33.46,29.25,27.62,22.25
1775,37.74,41.68,33.46,29.25,27.62,22.25
1777,37.84,41.57,33.46,29.34,27.62,22.25
1779,37.74,41.68,33.46,29.25,27.62,22.25
1781,37.74,41.68,33.46,29.25,27.62,22.34
1783,37.84,41.68,33.46,29.25,27.62,22.25
1785,37.84,41.68,33.46,29.25,27.62,22.25
1787,37.84,41.68,33.46,29.34,27.62,22.25
1789,37.74,41.68,33.46,29.34,27.62,22.34
1791,37.84,41.68,33.46,29.34,27.53,22.34
1793,37.84,41.68,33.46,29.34,27.71,22.25
1795,37.84,41.68,33.46,29.34,27.62,22.25
1797,37.84,41.68,33.56,29.34,27.62,22.25
1799,37.84,41.68,33.46,29.34,27.71,22.25
1801,37.84,41.68,33.46,29.34,27.62,22.25
1803,37.84,41.68,33.56,29.34,27.62,22.34
1805,37.84,41.68,33.56,29.34,27.62,22.25
1807,37.84,41.68,33.56,29.34,27.62,22.25
1809,37.84,41.79,33.56,29.34,27.62,22.25
1811,37.94,41.79,33.56,29.34,27.71,22.25
1813,37.94,41.79,33.56,29.34,27.71,22.25
1815,37.94,41.79,33.56,29.34,27.71,22.25
1817,37.84,41.79,33.56,29.34,27.71,22.25
1819,37.94,41.79,33.56,29.34,27.71,22.25
1821,37.94,41.79,33.56,29.34,27.71,22.25
1823,37.94,41.79,33.56,29.34,27.71,22.34
1825,37.94,41.79,33.66,29.34,27.71,22.25
1828,37.94,41.79,33.56,29.34,27.80,22.25
1830,37.94,41.79,33.56,29.43,27.71,22.25
1832,37.94,41.79,33.66,29.34,27.71,22.34
1834,38.05,41.90,33.66,29.43,27.71,22.25
1836,37.94,41.90,33.56,29.34,27.71,22.25
1838,38.05,41.90,33.66,29.34,27.80,22.25
1840,38.05,41.90,33.66,29.43,27.62,22.25
1842,38.05,41.90,33.66,29.43,27.71,22.25
1844,38.05,41.90,33.66,29.43,27.80,22.34
1846,38.05,41.90,33.66,29.43,27.71,22.25
1848,38.05,41.90,33.66,29.43,27.80,22.34
1850,38.05,41.90,33.66,29.43,27.80,22.34
1852,38.05,41.90,33.66,29.43,27.71,22.25
1854,38.05,41.90,33.66,29.43,27.80,22.34
1856,38.15,41.90,33.66,29.53,27.71,22.25
1858,38.05,41.90,33.66,29.43,27.80,22.25
1860,38.05,41.90,33.66,29.43,27.71,22.16
1862,38.15,41.90,33.75,29.43,27.80,22.34
1864,38.15,41.90,33.75,29.43,27.71,22.25
1866,38.15,41.90,33.75,29.43,27.80,22.34
1868,38.15,41.90,33.66,29.43,27.80,22.25
1870,38.15,41.90,33.75,29.43,27.80,22.25
1872,38.15,42.01,33.75,29.43,27.80,22.34
1874,38.15,41.90,33.66,29.53,27.80,22.34
1876,38.05,41.90,33.75,29.43,27.80,22.34
1878,38.15,42.01,33.66,29.43,27.80,22.42
1880,38.15,42.01,33.75,29.43,27.80,22.42
1882,38.15,42.01,33.75,29.43,27.80,22.42
1885,38.15,42.01,33.75,29.53,27.71,22.34
1887,38.15,42.01,33.75,29.43,27.71,22.34
1889,38.15,42.01,33.75,29.53,27.80,22.34
1891,38.25,42.01,33.75,29.53,27.80,22.51
1893,38.25,42.01,33.75,29.43,27.80,22.42
1895,38.25,42.01,33.75,29.53,27.80,22.25
1897,38.15,42.01,33.75,29.53,27.80,22.34
1899,38.25,42.01,33.75,29.53,27.80,22.25
1901,38.25,42.01,33.75,29.53,27.80,22.25
1903,38.25,42.01,33.85,29.53,27.80,22.25
1905,38.25,42.01,33.75,29.53,27.80,22.25
1907,38.25,42.01,33.85,29.53,27.80,22.25
1909,38.25,42.01,33.75,29.53,27.80,22.34
1911,38.25,42.01,33.85,29.53,27.80,22.25
1913,38.25,42.13,33.85,29.53,27.80,22.25
1915,38.25,42.13,33.85,29.53,27.80,22.25
1917,38.25,42.13,33.85,29.34,27.80,22.25
1919,38.25,42.13,33.85,29.62,27.80,22.25
1921,38.36,42.13,33.85,29.53,27.89,22.25
1923,38.36,42.13,33.85,29.53,27.89,22.25
1925,38.36,42.13,33.85,29.53,27.80,22.25
1927,38.36,42.13,33.85,29.53,27.89,22.25
1929,38.36,42.13,33.85,29.53,27.89,22.25
1931,38.36,42.13,33.85,29.53,27.89,22.25
1933,38.36,42.13,33.85,29.53,27.89,22.25
1935,38.36,42.13,33.95,29.53,27.89,22.34
1937,38.36,42.13,33.95,29.53,27.89,22.34
1939,38.36,42.13,33.95,29.53,27.80,22.34
1942,38.36,42.13,33.85,29.62,27.80,22.25
1944,38.36,42.24,33.95,29.62,27.89,22.25
1946,38.36,42.24,33.95,29.62,27.89,22.34
1948,38.36,42.24,33.95,29.62,27.89,22.25
1950,38.36,42.24,33.95,29.62,27.89,22.25
1952,38.36,42.24,33.95,29.62,27.89,22.25
1954,38.46,42.24,33.95,29.62,27.71,22.25
1956,38.46,42.24,33.95,29.62,27.80,22.34
1958,38.46,42.24,33.95,29.62,27.80,22.25
1960,38.46,42.24,33.95,29.62,27.98,22.25
1962,38.46,42.24,33.95,29.62,27.89,22.25
1964,38.46,42.24,33.95,29.62,27.89,22.34
1966,38.46,42.24,33.95,29.62,27.89,22.16
1968,38.46,42.24,33.95,29.62,27.89,22.34
1970,38.46,42.24,34.04,29.62,27.89,22.34
1972,38.46,42.24,34.04,29.62,27.89,22.25
1974,38.46,42.24,34.04,29.62,27.98,22.34
1976,38.46,42.24,34.04,29.62,27.89,22.25
1978,38.46,42.24,34.04,29.62,27.89,22.25
1980,38.46,42.24,34.04,29.62,27.98,22.16
1982,38.46,42.35,34.04,29.62,27.89,22.25
1984,38.46,42.24,34.04,29.71,27.89,22.25
1986,38.57,42.24,34.04,29.62,27.89,22.25
1988,38.57,42.35,34.04,29.62,27.89,22.25
1990,38.57,42.35,34.04,29.62,27.89,22.25
1992,38.57,42.35,34.04,29.62,27.89,22.25
1994,38.57,42.35,34.04,29.71,27.89,22.25
1996,38.57,42.35,34.04,29.62,27.89,22.25
1999,38.57,42.35,34.04,29.71,27.89,22.25
2001,38.57,42.35,34.04,29.62,27.98,22.25
2003,38.57,42.24,34.04,29.71,27.98,22.16
2005,38.57,42.35,34.04,29.62,27.89,22.25
2007,38.57,42.35,34.04,29.71,27.98,22.16
2009,38.57,42.35,34.04,29.71,27.98,22.25
2011,38.57,42.35,34.14,29.71,27.98,22.25
2013,38.57,42.35,34.04,29.71,27.98,22.16
2015,38.57,42.35,34.14,29.62,27.98,22.08
2017,38.57,42.35,34.14,29.71,27.98,22.25
2019,38.57,42.35,34.14,29.71,27.89,22.25
2021,38.67,42.35,34.14,29.71,27.98,22.25
2023,38.67,42.35,34.14,29.71,27.80,22.25
2025,38.67,42.35,34.14,29.71,27.89,22.16
2027,38.67,42.46,34.14,29.71,27.89,22.16
2029,38.67,42.35,34.14,29.71,27.89,22.25
2031,38.67,42.46,34.14,29.71,27.98,22.25
2033,38.67,42.46,34.14,29.71,27.98,22.25
2035,38.67,42.46,34.14,29.71,27.98,22.16
2037,38.67,42.46,34.14,29.71,27.98,22.25
2039,38.67,42.46,34.14,29.71,27.98,22.25
2041,38.67,42.46,34.14,29.71,27.98,22.16
2043,38.67,42.46,34.14,29.71,27.98,22.25
2045,38.67,42.46,34.14,29.71,27.98,22.25
2047,38.67,42.46,34.24,29.71,27.98,22.25
2049,38.67,42.46,34.24,29.71,27.98,22.16
2051,38.67,42.46,34.24,29.71,27.89,22.16
2053,38.67,42.46,34.24,29.71,27.89,22.25
2055,38.67,42.46,34.24,29.71,27.98,22.34
2058,38.77,42.46,34.14,29.71,27.98,22.34
2060,38.77,42.46,34.24,29.80,27.98,22.16
2062,38.77,42.46,34.24,29.71,27.98,22.34
2064,38.77,42.46,34.24,29.80,27.98,22.77
2066,38.77,42.46,34.24,29.80,27.98,22.25
2068,38.77,42.46,34.24,29.80,27.98,22.25
2070,38.77,42.46,34.24,29.80,27.98,22.25
2072,38.77,42.46,34.24,29.80,27.98,22.16
2074,38.77,42.57,34.24,29.80,27.98,22.16
2076,38.77,42.46,34.24,29.80,28.07,22.25
2078,38.77,42.57,34.24,29.80,27.98,22.16
2080,38.77,42.46,34.24,29.80,28.07,22.25
2082,38.77,42.57,34.24,29.80,28.07,22.25
2084,38.77,42.57,34.24,29.80,28.16,22.25
2086,38.77,42.57,34.24,29.80,28.07,22.34
2088,38.88,42.57,34.33,29.80,28.07,22.25
2090,38.88,42.57,34.24,29.80,28.16,22.51
2092,38.88,42.57,34.24,29.80,28.07,22.16
2094,38.88,42.57,34.33,29.80,28.07,22.25
2096,38.88,42.57,34.33,29.80,28.07,22.25
2098,38.88,42.57,34.33,29.80,28.07,22.25
2100,38.88,42.69,34.33,29.80,28.07,22.25
2102,38.77,42.69,34.33,29.80,28.07,22.25
2104,38.88,42.57,34.33,29.80,28.07,22.16
2106,38.88,42.57,34.33,29.80,28.07,22.25
2108,38.88,42.57,34.33,29.80,28.07,22.25
2110,38.88,42.57,34.33,29.80,28.07,22.25
2112,38.88,42.57,34.33,29.80,28.07,21.90
2115,38.88,42.57,34.33,29.80,28.07,21.82
2117,38.88,42.57,34.33,29.89,28.07,22.25
2119,38.98,42.57,34.33,29.80,28.07,22.25
2121,38.88,42.69,34.33,29.80,28.07,22.25
2123,38.98,42.69,34.33,29.80,28.07,22.25
2125,38.98,42.69,34.33,29.80,28.07,22.25
2127,38.98,42.69,34.33,29.80,28.07,22.25
2129,38.98,42.69,34.33,29.89,28.07,22.25
2131,38.88,42.69,34.33,29.89,28.07,22.25
2133,38.98,42.69,34.33,29.89,28.07,22.25
2135,38.98,42.69,34.33,29.80,27.98,22.16
