time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
1087,71.66,55.73,46.33,35.71,32.13,26.02
1089,71.66,55.73,46.33,35.71,32.13,25.84
1091,71.66,55.73,46.45,35.71,32.22,25.84
1093,71.66,55.88,46.45,35.71,32.22,25.84
1095,71.66,55.73,46.45,35.71,32.22,25.84
1097,71.66,55.88,46.45,35.81,32.22,25.84
1099,71.66,55.88,46.45,35.81,32.22,25.93
1101,71.66,55.88,46.45,35.81,32.22,25.84
1103,71.66,55.88,46.45,35.81,32.22,25.84
1105,71.66,55.88,46.45,35.81,32.22,25.93
1107,71.90,56.03,46.57,35.81,32.22,25.84
1109,71.90,56.03,46.57,35.81,32.22,25.84
1111,71.90,56.03,46.57,35.91,32.32,25.93
1113,71.90,56.03,46.57,35.91,32.32,25.93
1115,71.90,56.19,46.57,35.91,32.22,25.84
1117,71.90,56.19,46.57,35.91,32.32,25.93
1119,71.90,56.19,46.57,35.91,32.32,25.84
1121,72.15,56.19,46.69,35.91,32.32,25.93
1123,71.90,56.19,46.69,35.91,32.32,25.93
1125,72.15,56.34,46.69,36.01,32.32,25.84
1127,71.90,56.34,46.69,36.01,32.41,25.93
1129,72.15,56.34,46.82,36.01,32.32,25.93
1131,72.15,56.34,46.82,36.01,32.32,25.93
1133,72.15,56.34,46.82,36.01,32.41,25.93
1135,72.15,56.34,46.82,36.01,32.41,25.84
1137,72.15,56.34,46.82,36.01,32.41,25.93
1140,72.15,56.34,46.82,36.01,32.51,25.93
1142,72.15,56.50,46.82,36.11,32.41,25.84
1144,72.15,56.50,46.94,36.11,32.41,26.02
1146,72.39,56.50,46.94,36.11,32.41,25.93
1148,72.39,56.50,46.94,36.11,32.41,25.93
1150,72.39,56.66,46.94,36.11,32.51,25.93
1152,72.39,56.50,46.94,36.11,32.51,25.93
1154,72.39,56.66,46.94,36.21,32.51,25.93
1156,72.39,56.82,46.94,36.21,32.51,25.93
1158,72.39,56.66,47.06,36.21,32.51,25.84
1160,72.39,56.66,47.06,36.11,32.60,25.93
1162,72.39,56.66,47.06,36.21,32.60,25.93
1164,72.64,56.82,47.06,36.21,32.60,25.93
1166,72.39,56.82,47.19,36.21,32.60,25.93
1168,72.64,56.82,47.19,36.21,32.60,25.93
1170,72.64,56.82,47.19,36.21,32.60,25.93
1172,72.64,56.97,47.19,36.31,32.60,26.02
1174,72.64,56.82,47.19,36.31,32.70,25.93
1176,72.64,56.97,47.19,36.21,32.70,25.93
1178,72.64,56.97,47.19,36.31,32.70,25.93
1180,72.64,56.97,47.19,36.31,32.70,25.93
1182,72.89,56.97,47.31,36.31,32.70,25.93
1184,72.89,57.13,47.31,36.31,32.70,25.93
1186,72.89,56.97,47.31,36.31,32.70,25.93
1188,72.89,57.13,47.31,36.41,32.70,25.93
1190,72.89,57.13,47.31,36.41,32.70,25.84
1192,72.89,56.97,47.31,36.41,32.79,25.93
1194,72.89,57.13,47.31,36.41,32.79,25.93
1197,72.89,57.13,47.44,36.41,32.79,25.93
1199,72.89,57.29,47.44,36.41,32.79,25.93
1201,73.14,57.13,47.44,36.41,32.89,25.93
1203,73.14,57.13,47.44,36.31,32.79,25.93
1205,73.14,57.29,47.44,36.41,32.79,25.84
1207,73.14,57.29,47.56,36.51,32.79,25.84
1209,73.14,57.29,47.56,36.51,32.79,25.93
1211,73.14,57.29,47.56,36.51,32.89,25.84
1213,73.14,57.45,47.56,36.51,32.89,25.93
1215,73.14,57.45,47.56,36.51,32.89,25.93
1217,73.14,57.45,47.56,36.51,32.89,25.84
1219,73.14,57.45,47.56,36.62,32.89,25.84
1221,73.39,57.45,47.69,36.62,32.89,25.84
1223,73.14,57.45,47.69,36.62,32.89,25.84
1225,73.14,57.45,47.69,36.62,32.89,25.84
1227,73.39,57.45,47.69,36.62,32.89,25.84
1229,73.39,57.61,47.69,36.62,32.89,25.84
1231,73.39,57.61,47.82,36.62,32.89,25.84
1233,73.39,57.61,47.82,36.62,32.89,25.75
1235,73.39,57.61,47.82,36.62,32.79,25.75
1237,73.39,57.45,47.82,36.62,32.89,25.75
1239,73.39,57.94,47.82,36.72,32.89,25.75
1241,73.39,57.61,47.82,36.72,32.89,25.75
1243,73.64,57.78,47.82,36.72,32.89,25.93
1245,73.64,57.78,48.07,36.72,32.98,25.66
1247,73.64,57.78,47.82,36.72,32.98,25.66
1249,73.64,57.78,47.56,36.72,32.98,25.75
1251,73.64,57.78,47.94,36.82,32.98,25.66
1253,73.64,57.78,47.94,36.82,32.98,25.57
1256,73.64,57.78,47.94,36.82,32.98,25.66
1258,73.64,57.94,47.94,36.82,32.98,25.75
1260,73.64,57.94,47.94,36.82,32.98,25.75
1262,73.64,57.94,47.94,36.82,32.98,25.75
1264,73.64,57.94,48.07,36.82,32.89,25.75
1266,73.64,57.94,48.07,36.82,32.98,25.66
1268,73.64,57.94,48.07,36.82,32.89,25.75
1270,73.64,58.10,48.07,36.82,32.98,25.75
1272,73.90,58.10,48.20,36.92,32.98,25.75
1274,73.90,58.10,48.20,36.92,33.08,25.75
1276,73.90,58.10,48.20,36.92,33.08,25.48
1278,73.90,58.10,48.07,36.92,33.08,24.78
1280,73.90,58.10,48.20,36.92,33.08,25.66
1282,73.90,58.10,48.07,36.92,33.08,25.66
1284,74.16,58.27,48.20,36.92,33.08,25.57
1286,74.16,58.27,48.20,36.92,33.08,25.66
1288,74.16,58.27,48.20,36.92,33.08,25.66
1290,74.16,58.27,48.20,36.92,33.18,25.57
1292,74.16,58.27,48.32,37.02,33.18,25.57
1294,74.16,58.27,48.32,37.02,33.18,25.57
1296,74.16,58.27,48.32,37.02,33.08,25.66
1298,74.16,58.43,48.32,37.02,33.08,25.57
1300,74.16,58.43,48.32,37.02,33.08,25.66
1302,74.16,58.43,48.45,37.02,33.18,25.66
1304,74.16,58.43,48.45,37.02,33.08,25.57
1306,74.16,58.43,48.45,37.02,33.27,25.66
1308,74.16,58.60,48.45,37.02,33.08,25.66
1310,74.16,58.60,48.45,37.12,33.18,25.66
1313,74.16,58.60,48.45,37.12,33.18,25.66
1315,74.42,58.60,48.45,37.12,33.18,25.66
1317,74.42,58.60,48.45,37.12,33.27,25.84
1319,74.42,58.60,48.45,37.12,33.27,25.75
1321,74.16,58.60,48.45,37.12,33.27,25.66
1323,74.16,58.76,48.45,37.12,33.27,25.75
1325,74.42,58.60,48.58,37.12,33.27,25.66
1327,74.42,58.76,48.45,37.12,33.27,25.66
1329,74.42,58.60,48.58,37.12,33.27,25.66
1331,74.42,58.60,48.58,37.12,33.27,25.66
1333,74.42,58.76,48.58,37.12,33.27,25.57
1335,74.42,58.76,48.71,37.12,33.27,25.66
1337,74.42,58.76,48.71,37.22,33.27,25.57
1339,74.68,58.76,48.71,37.12,33.18,25.57
1341,74.68,58.93,48.71,37.22,33.18,25.48
1343,74.68,58.93,48.71,37.22,33.18,25.75
1345,74.68,58.93,48.71,37.22,33.27,25.66
1347,74.68,58.93,48.71,37.22,33.18,25.66
1349,74.68,58.93,48.71,37.22,33.27,25.66
1351,74.68,58.93,48.84,37.22,33.37,25.57
1353,74.94,58.93,48.71,37.22,33.37,25.66
1355,74.68,58.93,48.84,37.22,33.37,25.57
1357,74.94,58.93,48.84,37.22,33.37,25.48
1359,74.94,59.10,48.84,37.33,33.37,25.31
1361,74.68,59.10,48.84,37.33,33.37,25.66
1363,74.94,59.10,48.84,37.33,33.37,25.66
1365,74.94,59.10,48.84,37.33,33.27,25.57
1367,74.94,59.10,48.97,37.33,33.27,25.48
1370,74.94,59.10,48.97,37.33,33.27,25.48
1372,74.94,59.27,48.84,37.33,33.37,25.48
1374,74.94,59.10,48.97,37.33,33.46,25.48
1376,74.94,59.27,48.97,37.33,33.37,25.48
1378,74.94,59.27,48.97,37.33,33.37,25.48
1380,74.94,59.27,48.97,37.33,33.46,25.48
1382,74.94,59.27,48.97,37.33,33.46,25.48
1384,74.94,59.27,48.97,37.33,33.37,25.48
1386,74.94,59.27,48.97,37.43,33.37,25.57
1388,75.21,59.27,48.97,37.43,33.37,25.57
1390,74.94,59.27,48.97,37.43,33.46,25.57
1392,75.21,59.27,48.84,37.43,33.46,25.40
1394,75.21,59.60,49.10,37.43,33.46,25.57
1396,74.94,59.43,49.10,37.43,33.46,25.48
1398,75.21,59.43,49.10,37.43,33.46,25.48
1400,75.21,59.43,49.10,37.43,33.37,25.48
1402,75.21,59.43,49.23,37.43,33.46,25.57
1404,75.21,59.43,49.23,37.43,33.46,25.66
1406,75.21,59.43,49.23,37.43,33.46,25.48
1408,75.21,59.43,49.23,37.43,33.46,25.66
1410,75.21,59.43,49.23,37.43,33.46,25.48
1412,75.21,59.60,49.23,37.53,33.46,25.48
1414,75.21,59.60,49.23,37.53,33.46,25.48
1416,75.48,59.60,49.23,37.53,33.46,25.48
1418,75.21,59.60,49.36,37.53,33.46,25.93
1420,75.21,59.60,49.36,37.43,33.46,25.57
1422,75.48,59.60,49.36,37.53,33.56,25.57
1424,75.48,59.60,49.49,37.53,33.56,25.40
1427,75.48,59.78,49.36,37.53,33.56,25.48
1429,75.48,59.60,49.49,37.53,33.46,25.40
1431,75.48,59.78,49.49,37.53,33.56,25.40
1433,75.48,59.78,49.49,37.53,33.46,25.40
1435,75.48,59.78,49.49,37.53,33.46,25.31
1437,75.48,59.78,49.49,37.53,33.46,25.40
1439,75.75,59.78,49.36,37.53,33.46,25.48
1441,75.48,59.78,49.49,37.53,33.56,25.40
1443,75.75,59.78,49.49,37.53,33.56,25.40
1445,75.48,59.78,49.49,37.53,33.46,24.34
1447,75.75,59.95,49.49,37.53,33.46,25.48
1449,75.75,59.95,49.49,37.63,33.46,25.48
1451,75.75,59.95,49.62,37.63,33.46,25.40
1453,75.75,59.78,49.62,37.63,33.56,25.40
1455,75.75,59.95,49.62,37.63,33.46,25.40
1457,75.75,59.95,49.62,37.63,33.56,25.40
1459,75.75,59.95,49.62,37.63,33.56,25.40
1461,75.75,59.95,49.62,37.63,33.56,25.40
1463,75.75,59.95,49.62,37.63,33.56,25.40
1465,75.75,60.12,49.62,37.63,33.56,25.40
1467,75.75,59.95,49.75,37.63,33.56,25.48
1469,75.75,60.12,49.75,37.63,33.46,25.48
1471,76.02,60.12,49.75,37.63,33.56,25.57
1473,75.75,60.12,49.75,37.63,33.27,25.48
1475,75.75,60.12,49.75,37.63,33.46,25.57
1477,75.75,60.12,49.89,37.63,33.46,25.57
1479,75.75,60.12,49.89,37.63,33.46,25.48
1481,75.75,60.29,49.89,37.63,33.46,25.48
1484,75.75,60.29,49.89,37.63,33.46,25.48
1486,75.75,60.12,49.75,37.63,33.56,25.57
1488,76.02,60.12,49.75,37.63,33.56,25.66
1490,76.02,60.29,49.75,37.63,33.56,25.48
1492,76.02,60.29,49.89,37.63,33.56,25.40
1494,76.02,60.29,49.75,37.63,33.56,25.40
1496,75.75,60.29,49.75,37.74,33.66,25.40
1498,76.02,60.29,49.89,37.74,33.66,25.40
1500,76.02,60.29,49.75,37.74,33.66,25.48
1502,76.02,60.29,49.89,37.74,33.66,25.40
1504,76.02,60.29,49.75,37.74,33.66,25.40
1506,76.02,60.29,49.75,37.74,33.66,25.48
1508,76.02,60.29,49.89,37.74,33.66,25.40
1510,76.30,60.29,49.89,37.74,33.66,25.31
1512,76.30,60.47,49.89,37.74,33.66,25.40
1514,76.02,60.47,49.89,37.74,33.66,25.40
1516,76.02,60.47,50.02,37.94,33.66,25.40
1518,76.30,60.47,49.89,37.74,33.66,25.40
1520,76.30,60.47,50.02,37.74,33.66,25.40
1522,76.30,60.47,50.02,37.74,33.75,25.31
1524,76.30,60.47,50.02,37.84,33.66,25.40
1526,76.30,60.47,50.02,37.74,33.66,25.57
1528,76.30,60.47,50.02,37.74,33.66,25.31
1530,76.30,60.47,50.02,37.74,33.56,25.31
1532,76.30,60.64,50.02,37.74,33.66,25.31
1534,76.30,60.47,50.02,37.84,33.66,25.31
1536,76.30,60.64,50.02,37.84,33.66,25.22
1538,76.30,60.47,50.02,37.84,33.66,25.22
1541,76.30,60.64,50.02,37.84,33.66,25.22
1543,76.30,60.64,50.02,37.84,33.66,25.22
1545,76.30,60.64,50.02,37.84,33.66,25.22
1547,76.30,60.64,50.02,37.84,33.66,25.13
1549,76.30,60.64,49.75,37.84,33.75,25.40
1551,76.30,60.64,50.15,37.84,33.75,25.40
1553,76.30,60.64,50.15,37.84,33.75,25.40
1555,76.30,60.64,50.15,37.84,33.75,25.22
1557,76.57,60.82,50.15,37.84,33.85,25.40
1559,76.57,60.82,50.15,37.84,33.75,25.40
1561,76.57,60.82,50.15,37.84,33.75,25.40
1563,76.57,60.82,50.15,37.63,33.75,25.40
1565,76.57,60.82,50.15,37.84,33.75,25.40
1567,76.57,60.82,50.29,37.94,33.75,25.40
1569,76.57,60.82,50.29,37.94,33.75,25.31
1571,76.57,60.99,50.15,37.94,33.75,25.40
1573,76.57,60.99,50.29,37.94,33.85,25.31
1575,76.57,60.99,50.29,37.94,33.85,25.40
1577,76.57,60.99,50.15,37.94,33.95,25.48
1579,76.57,60.99,50.15,37.94,33.95,25.31
1581,76.57,60.99,50.29,37.94,33.85,25.40
1583,76.85,60.99,50.29,37.94,33.95,25.40
1585,76.57,60.99,50.15,37.94,34.04,25.40
1587,76.85,60.99,50.29,37.94,33.95,25.31
1589,76.85,60.99,50.29,37.94,33.85,25.04
1591,76.85,60.99,50.29,38.05,33.95,25.40
1593,76.85,60.99,50.42,37.94,33.95,25.31
1595,76.85,61.17,50.42,37.94,33.95,25.22
1598,76.85,60.99,50.42,38.05,33.85,25.31
1600,76.85,61.17,50.42,38.05,33.95,25.31
1602,76.85,61.17,50.42,38.05,33.85,25.31
1604,76.85,61.17,50.55,38.05,33.95,25.40
1606,76.85,61.17,50.55,38.05,33.95,25.48
1608,76.85,61.17,50.55,38.05,33.95,25.40
1610,76.85,61.17,50.55,38.05,33.95,25.40
1612,76.85,61.17,50.55,38.05,33.95,25.40
1614,77.14,61.17,50.55,38.05,33.95,25.40
1616,76.85,61.17,50.55,38.15,33.95,25.48
1618,76.85,61.17,50.55,38.15,33.95,25.40
1620,76.85,61.35,50.55,38.05,33.95,25.31
1622,76.85,61.17,50.55,38.15,33.95,25.31
1624,77.14,61.35,50.55,38.15,34.04,25.31
1626,77.14,61.35,50.55,38.15,34.04,25.31
1628,76.85,61.35,50.42,38.15,34.04,25.48
1630,76.85,61.35,50.55,38.15,34.04,25.40
1632,77.14,61.35,50.55,38.15,34.04,25.31
1634,77.14,61.35,50.55,38.15,34.04,25.31
1636,77.14,61.35,50.69,38.15,33.75,25.22
1638,77.14,61.35,50.69,38.15,34.04,25.22
1640,77.14,61.35,50.69,38.15,33.95,25.31
1642,77.14,61.35,50.69,38.25,33.95,25.40
1644,77.14,61.53,50.69,38.15,33.85,25.31
1646,77.14,61.53,50.69,38.25,33.85,25.31
1648,77.14,61.53,50.69,38.25,33.85,25.31
1650,77.14,61.53,50.69,38.25,33.95,25.31
1652,77.14,61.53,50.69,38.15,33.95,25.31
1655,77.14,61.35,50.82,38.25,33.95,25.31
1657,77.14,61.53,50.82,38.25,33.95,25.31
1659,77.42,61.53,50.82,38.25,33.95,25.40
1661,77.14,61.53,50.82,38.25,33.85,25.48
1663,77.42,61.53,50.82,38.25,33.85,25.31
1665,77.42,61.71,50.82,38.25,33.95,25.31
1667,77.42,61.53,50.82,38.25,33.95,25.40
1669,77.42,61.71,50.82,38.25,33.95,25.40
1671,77.42,61.71,50.82,38.36,33.95,25.40
1673,77.42,61.71,50.82,38.25,33.95,25.40
1675,77.42,61.71,50.82,38.25,33.95,25.40
1677,77.42,61.71,50.82,38.25,33.95,25.31
1679,77.42,61.71,50.82,38.25,33.95,25.31
1681,77.42,61.71,50.82,38.36,33.95,25.22
1683,77.42,61.71,50.82,38.36,33.95,25.22
1685,77.42,61.71,50.96,38.36,33.95,25.22
1687,77.42,61.71,50.96,38.36,33.95,25.31
1689,77.42,61.71,50.96,38.36,33.95,25.40
1691,77.42,61.89,50.96,38.36,34.04,25.31
1693,77.42,61.71,50.96,38.36,34.04,25.22
1695,77.42,61.89,50.96,38.36,34.04,25.13
1697,77.71,61.89,50.96,38.36,34.14,25.22
1699,77.42,61.89,50.96,38.36,34.04,25.22
1701,77.42,61.89,50.96,38.25,34.04,25.31
1703,77.71,61.89,50.96,38.36,34.04,25.31
1705,77.42,61.89,50.96,38.36,34.14,25.31
1707,77.71,61.89,51.10,38.36,34.14,25.22
1709,77.71,61.89,51.10,38.36,34.04,25.31
1711,77.42,61.89,51.10,38.36,34.04,25.31
1714,77.71,61.89,51.10,38.36,33.95,25.22
1716,77.71,61.89,51.10,38.36,34.04,25.31
1718,77.71,62.07,51.10,38.36,34.04,25.31
1720,77.71,62.07,51.10,38.36,34.24,25.22
1722,77.71,61.89,51.10,38.36,34.14,25.22
1724,77.71,62.07,51.10,38.36,34.14,25.31
1726,77.71,62.07,51.10,38.36,34.04,25.22
1728,77.71,62.07,51.23,38.46,34.04,25.31
1730,77.71,62.07,51.23,38.46,34.04,25.22
1732,77.71,62.07,51.23,38.46,34.04,25.22
1734,78.00,62.07,51.23,38.46,34.04,25.31
1736,77.71,62.07,51.23,38.46,34.04,25.22
1738,77.71,62.07,51.23,38.46,34.04,25.40
1740,78.00,62.26,51.37,38.46,34.04,25.22
1742,78.00,62.07,51.37,38.46,34.04,25.22
1744,78.00,62.26,51.37,38.46,34.04,25.13
1746,78.00,62.26,51.37,38.46,33.95,25.13
1748,78.00,62.07,51.37,38.46,34.14,25.22
1750,78.00,62.26,51.23,38.46,34.14,25.13
1752,77.71,62.26,51.37,38.46,34.24,25.13
1754,77.71,62.26,51.37,38.46,34.24,25.13
1756,78.00,62.26,51.23,38.46,34.24,25.04
1758,78.00,62.26,51.23,38.46,34.24,24.96
1760,78.00,62.26,51.37,38.46,34.24,25.13
1762,78.00,62.26,51.23,38.57,34.24,25.04
1764,77.71,62.26,51.23,38.57,34.33,25.04
1766,78.00,62.44,51.37,38.57,34.33,25.13
1768,78.00,62.26,51.37,38.57,34.33,25.13
1771,78.00,62.26,51.37,38.57,34.43,25.13
1773,78.00,62.26,51.37,38.57,34.33,25.04
1775,78.00,62.26,51.37,38.57,34.43,25.22
1777,78.00,62.26,51.37,38.57,34.43,25.22
1779,78.00,62.44,51.37,38.57,34.43,24.96
1781,78.00,62.44,51.37,38.57,34.43,25.22
1783,78.00,62.44,51.37,38.57,34.43,25.22
1785,78.00,62.44,51.51,38.57,34.43,25.13
1787,78.00,62.44,51.51,38.57,34.33,25.13
1789,78.29,62.44,51.51,38.57,34.33,25.13
1791,78.00,62.44,51.51,38.57,34.33,25.31
1793,78.29,62.44,51.51,38.67,34.43,25.22
1795,78.29,62.44,51.51,38.67,34.43,25.13
1797,78.00,62.44,51.51,38.67,34.43,25.22
1799,78.29,62.44,51.51,38.67,34.43,25.22
1801,78.29,62.44,51.51,38.67,34.33,25.22
1803,78.29,62.62,51.51,38.67,34.33,25.22
1805,78.29,62.62,51.51,38.67,34.33,25.13
1807,78.29,62.44,51.65,38.67,34.33,25.22
1809,78.29,62.62,51.65,38.67,34.24,25.13
1811,78.29,62.62,51.51,38.67,34.24,24.96
1813,78.29,62.62,51.65,38.67,34.24,25.04
1815,78.29,62.62,51.65,38.67,34.33,24.96
1817,78.29,62.62,51.65,38.67,34.24,25.13
1819,78.29,62.81,51.65,38.67,34.33,25.04
1821,78.29,62.62,51.65,38.67,34.33,25.13
1823,78.58,62.62,51.65,38.77,34.33,25.13
1825,78.29,62.62,51.65,38.77,34.33,25.13
1828,78.58,62.62,51.65,38.67,34.33,25.22
1830,78.29,62.81,51.65,38.67,34.33,25.22
1832,78.58,62.81,51.79,38.77,34.33,25.31
1834,78.29,62.81,51.79,38.67,34.33,25.31
1836,78.29,62.81,51.79,38.77,34.33,25.22
1838,78.58,62.81,51.79,38.77,34.33,25.22
1840,78.29,62.81,51.79,38.77,34.43,25.22
1842,78.58,62.81,51.79,38.77,34.33,25.22
1844,78.58,62.81,51.79,38.77,34.43,25.13
1846,78.58,62.81,51.79,38.77,34.43,25.13
1848,78.58,63.00,51.92,38.77,34.43,25.13
1850,78.58,62.81,51.92,38.77,34.43,25.13
1852,78.58,62.81,51.79,38.77,34.43,25.13
1854,78.58,63.00,51.79,38.77,34.43,25.13
1856,78.58,62.81,51.92,38.77,34.43,24.96
1858,78.58,63.00,51.92,38.88,34.43,25.31
1860,78.58,63.00,51.92,38.77,34.43,25.40
1862,78.58,63.00,51.79,38.77,34.43,25.22
1864,78.58,63.00,51.92,38.88,34.43,25.22
1866,78.58,63.00,51.92,38.88,34.43,25.22
1868,78.58,63.00,51.92,38.88,34.43,25.31
1870,78.88,63.00,51.92,38.77,34.43,25.40
1872,78.58,63.00,52.06,38.88,34.43,25.22
1874,78.58,63.00,52.06,38.77,34.43,25.04
1876,78.88,63.00,51.92,38.88,34.43,25.13
1878,78.58,63.00,51.92,38.88,34.43,25.13
1880,78.58,63.00,51.92,38.88,34.53,25.31
1882,78.58,63.18,51.92,38.88,34.43,25.31
1885,78.88,63.18,52.06,38.88,34.43,25.22
1887,78.88,63.00,52.06,38.88,34.43,25.22
1889,78.88,63.18,52.06,38.88,34.53,25.13
1891,78.88,63.18,52.06,38.88,34.53,25.04
1893,78.88,63.18,52.06,38.88,34.53,25.84
1895,78.88,63.18,52.06,38.88,34.53,25.13
1897,78.88,63.18,52.06,38.98,34.53,25.04
1899,78.88,63.18,52.06,38.98,34.43,25.04
1901,78.88,63.18,51.92,38.98,34.53,25.04
1903,78.88,63.18,52.06,38.88,34.53,25.04
1905,78.88,63.37,52.06,38.77,34.53,25.04
1907,78.88,63.18,52.06,38.98,34.53,25.04
1909,78.88,63.18,52.06,38.98,34.53,25.04
1911,78.88,63.18,52.06,38.98,34.53,25.04
1913,78.88,63.37,52.06,38.98,34.53,24.96
1915,78.88,63.18,52.06,38.98,34.53,24.96
1917,78.88,63.18,52.06,38.98,34.53,24.96
1919,78.88,63.56,52.20,38.98,34.53,24.96
1921,78.88,63.37,52.20,38.98,34.53,25.04
1923,78.88,63.37,52.20,38.98,34.53,24.96
1925,78.88,63.37,52.20,38.98,34.53,24.96
1927,78.88,63.37,52.20,39.09,34.53,24.96
1929,78.88,63.37,52.20,38.98,34.43,24.87
1931,79.18,63.37,52.20,39.09,34.43,24.60
1933,79.18,63.37,52.20,39.09,34.43,25.13
1935,79.18,63.37,52.20,39.09,34.43,25.13
1937,79.18,63.37,52.20,39.09,34.53,25.04
1939,79.18,63.37,52.20,39.09,34.53,25.04
1942,79.18,63.37,52.20,39.09,34.92,24.87
1944,79.18,63.56,52.20,39.09,34.63,24.96
1946,79.18,63.37,52.20,39.09,34.53,24.87
1948,79.18,63.37,52.34,39.09,34.53,24.96
1950,79.18,63.56,52.34,39.09,34.53,24.96
1952,79.18,63.56,52.34,39.09,34.53,24.87
1954,79.18,63.56,52.34,39.09,34.53,24.96
1956,79.18,63.56,52.34,39.09,34.43,24.96
1958,79.18,63.56,52.49,39.09,34.53,24.96
1960,79.18,63.56,52.34,39.09,34.43,24.96
1962,79.18,63.56,52.49,39.09,34.53,24.96
1964,79.18,63.56,52.49,39.09,34.53,25.04
1966,79.18,63.37,52.34,39.09,34.63,24.96
1968,79.18,63.56,52.49,39.09,34.53,25.04
1970,79.18,63.56,52.49,39.09,34.53,25.04
1972,79.18,63.75,52.49,39.09,34.53,25.13
1974,79.18,63.56,52.49,39.09,34.53,25.04
1976,79.48,63.56,52.49,39.09,34.53,24.96
1978,79.18,63.75,52.49,39.09,34.53,25.13
1980,79.18,63.56,52.49,39.09,34.53,25.22
1982,79.18,63.56,52.49,39.09,34.53,25.04
1984,79.18,63.56,52.49,39.09,34.43,25.13
1986,79.48,63.75,52.63,39.20,34.53,25.22
1988,79.48,63.75,52.49,39.09,34.53,25.22
1990,79.18,63.75,52.49,39.09,34.53,25.31
1992,79.48,63.75,52.49,39.20,34.53,25.22
1994,79.18,63.75,52.49,39.20,34.53,25.22
1996,79.48,63.75,52.49,39.20,34.53,25.22
1999,79.18,63.75,52.49,39.20,34.53,25.22
2001,79.48,63.75,52.49,39.20,34.53,25.13
2003,79.48,63.75,52.49,39.09,34.63,25.13
2005,79.18,63.75,52.49,39.20,34.73,25.13
2007,79.48,63.75,52.49,39.20,34.63,25.13
2009,79.48,63.75,52.49,39.20,34.63,25.04
2011,79.48,63.75,52.49,39.20,34.73,25.04
2013,79.48,63.75,52.49,39.20,34.63,25.04
2015,79.48,63.94,52.63,39.20,34.63,25.04
2017,79.48,63.94,52.63,39.20,34.73,24.96
2019,79.48,63.75,52.63,39.20,34.63,25.04
2021,79.48,63.75,52.63,39.20,34.63,25.13
2023,79.48,63.94,52.63,39.09,34.63,25.04
2025,79.48,63.94,52.63,39.20,34.63,25.04
2027,79.48,63.94,52.63,39.20,34.73,24.96
2029,79.79,63.94,52.63,39.30,34.63,24.96
2031,79.79,63.94,52.63,39.30,34.63,25.04
2033,79.79,63.94,52.63,39.30,34.63,24.96
2035,79.79,63.94,52.63,39.30,34.73,25.04
2037,79.79,63.94,52.63,39.30,34.73,25.04
2039,79.79,63.94,52.63,39.30,34.73,24.96
2041,79.79,63.94,52.63,39.30,34.73,24.96
2043,79.48,63.94,52.63,39.30,34.63,24.96
2045,79.79,63.94,52.77,39.30,34.73,25.04
2047,79.79,63.94,52.77,39.30,34.73,25.04
2049,79.79,63.94,52.77,39.30,34.73,24.96
2051,79.79,63.94,52.77,39.30,34.73,24.87
2053,79.79,64.14,52.77,39.30,34.73,24.96
2056,79.79,63.94,52.77,39.30,34.63,25.04
2058,79.79,64.14,52.77,39.30,34.73,25.04
2060,79.79,64.14,52.77,39.30,34.63,25.13
2062,79.79,64.14,52.91,39.30,34.73,24.87
2064,79.79,64.14,52.77,39.30,34.73,25.04
2066,79.79,64.33,52.91,39.30,34.63,25.04
2068,79.79,63.94,52.77,39.30,34.63,24.96
2070,79.79,64.14,52.77,39.30,34.73,24.87
2072,79.79,64.14,52.77,39.30,34.73,24.87
2074,79.79,64.14,52.77,39.30,34.63,24.96
2076,79.79,64.14,52.77,39.30,34.73,24.87
2078,79.79,64.14,52.77,39.30,34.73,24.87
2080,79.79,64.14,52.91,39.30,34.63,24.96
2082,79.79,64.14,52.91,39.41,34.63,24.96
2084,79.79,64.14,52.91,39.30,34.63,24.96
2086,79.79,64.14,52.91,39.30,34.73,25.04
2088,79.79,64.14,52.91,39.41,34.63,25.13
2090,79.79,64.14,52.91,39.41,34.63,24.96
2092,80.09,64.14,52.91,39.41,34.73,24.96
2094,79.79,64.33,52.91,39.41,34.73,24.87
2096,79.79,64.14,52.91,39.41,34.73,24.78
2098,79.79,64.14,52.91,39.41,34.73,24.87
2100,80.09,64.14,52.91,39.41,34.73,24.96
2102,80.09,64.33,52.91,39.41,34.73,24.87
2104,79.79,64.33,52.77,39.41,34.73,25.40
2106,79.79,64.14,52.63,39.41,34.82,24.96
2108,79.79,64.33,52.91,39.41,34.73,25.04
2110,80.09,64.33,53.06,39.41,34.73,25.04
2112,79.79,64.33,53.06,39.41,34.63,24.96
2115,79.79,64.33,53.20,39.41,34.63,24.96
2117,80.09,64.33,53.06,39.30,34.63,24.96
2119,80.09,64.33,53.20,39.41,34.73,24.87
2121,80.09,64.53,53.20,39.41,34.73,24.96
2123,80.09,64.53,53.06,39.41,34.73,24.78
2125,80.09,64.33,53.06,39.41,34.73,24.78
2127,80.09,64.33,53.06,39.41,34.73,24.87
2129,80.09,64.33,53.06,39.41,34.73,24.87
2131,80.09,64.53,53.06,39.41,34.73,24.87
2133,80.09,64.53,53.06,39.41,34.73,24.87
2135,80.09,64.53,53.06,39.41,34.73,24.87
